BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
43d4549916c385993bc29a0ceb83e890619590b6,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993081,0,0,Android,4.4,Samsung SM-G313HZ,Samsung,Telkomsel,Phone,0,cfb4805f4e733f47c00d45f16db1e8ee47c38d99,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.01,0
af383bdc162ba7af53c7dafa0f0ccefe8759416a,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445990439,0,0,Android,4.4,Samsung SM-G530H,Samsung,3,Phone,0,7cc85936daba46f12aef37e60d2245e50f628945,IDN,-5.0,120.0,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
020c98007e95d4d1c0239193a2f5c4b283e2a051,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6b887760360f0d3f6d3feccc3ef13a6e5f88e45f,Society,Above the Fold,0.0,1445993815,28,M,Android,4.4,0,Lenovo,Telkomsel,Phone,0,d5dfd4e6688d76383efc09ce2d5a1e526bc92d3d,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.11,0
47a91aede41d823ec2c46b126aa0ec18f8355975,app,77b4f6dbb5fcec348386a467bc72793f5b457851,b5b48ba89fcb22809bcae8dc8b7d7d5c8e313128,Hobbies & Interests,Unknown,0.0,1445990744,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,140f878362c0ad72429288eba24761c97dd467c0,204233798b522311d1a3c1d1da7c39dec67ef137,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
e1bcc8e3151ffcf036e020f60aaeb5b171272bfc,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445992029,0,0,iOS,8.3,Apple iPhone 4S,Apple,0,Mobile/Tablet,e9e5f158675c905fd295283109d14c415334c5d2,d0e56c0fbac4ce3cf320f7983f29a65a2303ec33,IDN,-6.2,106.8,0,0,70747,871734,2,Comparison,0.18,w
631f6e1fb4485ffc6b8cd7a3cc47740323830af2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990482,0,0,iOS,9.0,Apple iPhone,Apple,Excelcomindo,Mobile/Tablet,61c19e563e5a0c23bad15cf93f476637f2a4e23d,359f86ce2d65cb968771155ce2405918ff02695d,IDN,-5.0,120.0,0,User,71007,872482,2,Comparison#Couponing,0.03,0
672221ffeb6c1e23b859fa9ffcc77680f26abd4c,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993468,29,M,Android,4.1,0,Advan,0,Phone,e97c2fdaf84e9daa403c0f5deba22d2a0e9329b8,1670cf609aee2c7d76bf55af2f6200f36c9728a9,IDN,-7.2,112.8,60161,User,71007,872476,2,Comparison#Couponing,0.02,0
5232b2692ac4aa0f923ad62ed0c35bd6355ee094,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445993749,0,0,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,cf935327e5d47ff31cbecefcad8786e6e43f4582,IDN,-6.2,106.8,0,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,w
b25eae0463709a24ba7ae3a769a685e3cf91fdcf,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,e2fb761851fea696b439ad16baca33d471b42a56,Technology & Computing,Above the Fold,0.0,1445992251,0,0,Android,4.0,0,0,Telkomsel,Phone,0,93e1375199d01c6049629515c69c26a004090941,IDN,-6.2,107.0,0,IP,71007,872486,2,Comparison#Couponing,0.0,0
625883d058878a817e7a961bc9f2410d132bdff5,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991703,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,1d653f9cba54bb59d04c39d299e491b0d9f7c566,IDN,-2.5,140.7,0,User,69891,868690,2,Advertising#Cell Phones,0.18,0
6bf6b873f0c5530898b25cfe0ba61180babeae35,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,6108cc7cbeb1302218590e7f9f9aaef892590f8d,Technology & Computing,Above the Fold,0.0,1445992292,0,0,Android,4.4,Samsung SM-G530H,Samsung,3,Phone,0,bdd9c423ba093eb09d764a2412d4ea24ee753878,IDN,-6.2,106.8,0,User,71007,872476,2,Comparison#Couponing,0.01,0
993bb6c5e9726489cc8524d322c6b720204b5c26,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993067,25,F,Android,4.3,0,0,0,Mobile/Tablet,0,e69d860471ddf1b98c6aeec8da4958171dc09907,IDN,-7.2,112.8,0,User,71007,872476,2,Comparison#Couponing,0.03,w
8ad2c4a930e027260b609264636e05042e002892,site,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,b889856f1564c3f9c5c89aa957f1f47678661e59,Science#Weather,Unknown,0.0,1445990780,0,0,Android,4.4,Samsung SM-G355H,Samsung,Excelcomindo,Phone,0,b08a44f5bfe40af5c40e36f4ef0b0c4a05a6e543,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.12,0
ee6ef43ccdb996afe673f5400923ef621f6da052,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990749,33,M,iOS,7.1,Apple iPad,Apple,0,Tablet,0,66fbc361ead1d071f5d01e28790cfd4e91bbaae7,IDN,-6.2,106.8,0,GPS,66591,866166,2,Advertising#Comparison,0.03,0
d69ba9f911b95b450735d93f35e30e9a8b767e8f,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445992820,0,0,iOS,8.3,0,Apple,Telkomsel,Mobile/Tablet,8c1cb29f3ffe5a8e6054d9181068e749f9e94b1a,4f6d060d57ba0be29db62f08ff9a4888f299316d,IDN,-6.2,106.8,0,0,70747,871734,2,Comparison,0.18,w
b86b528917530a5679a136d16364795fdf74cca4,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992586,0,0,Android,4.4,Samsung SM-T231,Samsung,Indosat,Tablet,0,333fcb9149142793a66cf6e0e9842d4c55c6772d,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.04,0
e60b6f39f5cd723de37a698049c6b2c4f254c5af,app,9f9e722a5209569959fc30193020ebffa5d0f13e,bcc23d9f24418daea581c4a91243ed1832ccff00,Arts & Entertainment,Above the Fold,0.0,1445991009,23,M,Android,4.4,Samsung SM-G530H,Samsung,Excelcomindo,Phone,0,e28dd70a90f32f6b8dbb0340ff2412ff9ec41466,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.0,0
8de2f98aa4950bb54ac032b27a539b97e35747a4,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990442,25,M,Android,2.0,0,0,Indosat,Mobile/Tablet,0,f790092a113824ada7c0f391e45029c07a6665d3,IDN,-6.2,106.8,0,IP,66591,866168,2,Advertising#Comparison,0.01,0
bc01b4f365950581be04f113bde76e1b3392e141,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992704,22,F,Android,4.2,Samsung GT-S7270,Samsung,0,Mobile/Tablet,0,ad1108ced285a50c3da614e6247d63f253126b0b,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.0,0
56a90d32f48ff97981b7e761d7a8b1e0e43a62e4,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445992227,0,0,Android,4.3,Xiaomi HM 1SW,Xiaomi,3,Phone,0,bede7d4c97953f1bbf2c8f0b4ea3311b867392e2,IDN,-6.9,107.6,40211,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,w
79ec9dadf5bc2259ce984dac103b8b896a12cafd,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445992352,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,0,0c779d1b5b83de2a5cb4dbd23b90dae245138b1b,IDN,1.5,124.8,0,GPS,66591,866168,2,Advertising#Comparison,0.0,0
0bef15463bd4a9e0aa59528e9294092221093c03,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991557,0,0,Android,4.4,Sony D2203,Sony,3,Phone,0,fbe0a4c2895463daff3b126af750736eb7a06ecf,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
b03d342eaa4e0401d9d70d1a8f9406479b555176,site,72cdc10800472953cbee41ff47ea775ddc48a506,09bff75a63e94bcc901b603fe0669f31d081d98c,Arts & Entertainment,Above the Fold,0.0,1445993942,0,0,iOS,9.1,Apple iPhone 5S,Apple,Excelcomindo,Mobile/Tablet,256791d2a3b5d10823acec3ec884a96531210815,14525717d109d72513086fe98639ac246ac57e8f,IDN,-6.2,106.8,0,User,70747,871734,2,Comparison,0.02,0
adf7ed920663f353abf155bee85b33d483b13b66,site,813ce07473712b6ce21077b7b26bd959cd9cec23,c73ee3b7a1640ec2cd197beebd4e4bf3adb98c8b,Arts & Entertainment,Below the Fold,0.0,1445991495,0,0,Android,4.4,Samsung SM-T231,Samsung,Telkomsel,Tablet,0,0d9d3fcfc1988a5f03bfcdda9f297fbfcd88777d,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.1,0
cd24f71176a5bb41fd3872c84f1165ddcce745e2,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993028,0,0,Android,4.4,SonyEricsson C6603,SonyEricsson,Telkomsel,Phone,0,603abd5b38b244f393355befae2fc6a91ba7cbe6,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,0
29b18031aa7a8567d4c7c868a90ea2a24ab5bef2,site,fd46e691570206d54ce2d212c3a55565489a97e3,9ccb91aa7b904adc508b16596ad44b1b665b2b8d,Sports,Above the Fold,0.0,1445991499,0,0,iOS,9.1,Apple iPhone,Apple,Indosat,Mobile/Tablet,ebcafb170ef00ee073c598137b14bfa6130cbedd,04bcf1a044ab47b3367606940f91e0d354491058,IDN,-6.2,106.8,0,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,0
e69a889945960d7784f583229a952110ec55b18f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6ee7a0d704784232a936ae9c44601342e65e7e00,Sports,Footer,0.0,1445992405,0,0,Android,4.4,Asus T00F,Asus,Indosat,Phone,0,1f8c0bc0bf6d12f040d409ef34e386890bd61205,IDN,-6.2,106.8,0,IP,66591,866168,2,Advertising#Comparison,0.01,0
af71dc807e36b7c5f1bc7357b2133bf0dcc03e4a,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445991545,0,0,Android,5.1,0,Karbonn,Telkomsel,Mobile/Tablet,0,196ad6b657283649a3c5298f5b911d1392fb86c1,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.04,0
48739555fc871e319efb30527e9b85a6ca9b1958,app,bd3e24a60d4c9a13b2c3842176fa3a66d6e8d2be,d50f8409c20aa1c029ff82547056f14be7e0a8bf,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.11,1445991640,0,0,Android,4.4,0,Smartfren,0,Phone,0,1b197bcb938d8e958d5c4600a281adf62e0149ba,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.02,0
ac002cea38f65023f34190aff4e4d8c619004eb0,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991362,25,F,Android,4.3,Asus TooI,Asus,3,Phone,0,9b5f65aba6b16662f3a869c09972947ac9c493f3,IDN,-6.9,107.6,0,IP,69891,868690,2,Advertising#Cell Phones,0.1,0
69379682cc4a695f24bd775d4921c9d540b0382f,app,a99af6e7b85b7be245e9e415f9858d5586c720a3,96b189df46ab499f72ce5e345158553745928e9b,Arts & Entertainment,Unknown,0.0,1445990456,0,0,Android,4.0,0,0,Telkomsel,Phone,0,45e41048902fb59c54d478ae1a39e3936ebcb6f1,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.06,w
a27d2039de750de8a5dc1ac3bd0fdb5bcabbec1b,site,1235764598002f14f36a0d4e36bb43b0fcbafaaf,e4a47cd7abffd59bb07ee0a5e72f364546e95cbf,Arts & Entertainment,Above the Fold,0.0,1445992086,0,0,Android,4.4,0,Advan,3,Phone,0,7b7c8249cea437027b6f19a82426c866f3c057c3,IDN,-6.2,106.8,0,User,70747,871726,2,Comparison,0.0,0
a0e645ad7c358b67d3bc613641702027a64c048a,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991403,31,F,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,0,8437fc86b00c1514c3e2536814d0cdbd218b3111,IDN,-7.2,112.8,0,GPS,71007,872484,2,Comparison#Couponing,0.02,0
b544a64f63ffb56f179ed0f8bd7154b6975be597,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993857,0,0,Android,4.2,Oppo R1001,Oppo,Telkomsel,Phone,0,d1d9222bc7cb0b804e7f2c70fa2f246261416a64,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.18,0
7bca09fa27a9c9e0a2b5b98a6472cb6443288c38,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445993226,0,0,iOS,7.0.2,Apple iPhone,Apple,3,Phone,f7739eb78bd4d734878ce106efe1f7fa03edb099,12225fb65f9b2d6aa54be86cb7234e9df76eb2c3,IDN,3.6,98.7,0,0,70747,871734,2,Comparison,0.18,w
edee86dcae3344aeef14b8b3499fcdf0868e97a4,app,c2100c8402fbf3c2aaf9078a6effaac429e675b4,a5838e01d39e95ddef1d0fe879e4dd3b25fe3566,News,Unknown,0.0,1445992291,0,0,Android,4.4,Samsung SM-G530H,Samsung,3,Phone,c2f6416816635450f0c5d03814dc85c5f509ab7d,8fadd962597f1eca77f6c0c80c5215101b18f00c,IDN,-6.2,106.8,14340,User,66591,866164,2,Advertising#Comparison,0.07,0
81c1436c49eb42f62281596e8c8dbce683619d5f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993406,25,M,Android,4.2,Samsung GT-I9082,Samsung,Telkomsel,Mobile/Tablet,0,f85364bfae5464d51eb251066da479997326a7ee,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.0,0
f7ba2d77531286797149b1d43a00732e509b04e4,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992716,0,0,Android,4.4,Samsung SM-G7102,Samsung,Telkomsel,Phone,a8163cc598907be82d67922c8454beb1a49bee68,f717816d8b9581fc2c300974657a2a41cb95a2ae,IDN,-8.7,115.2,80111,User,70747,871726,2,Comparison,0.02,0
ed1d6c6defee20e5899d98fd69b4d2139b7efae4,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991180,0,0,Android,4.2,Samsung GT-I9500,Samsung,Telkomsel,Phone,0,4538d379cc2d6917f80323f321c8c5f0f2b66969,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
15afb8593da238df9472c9de83ae3f8d32abc57b,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993889,47,M,Android,4.2,Samsung GT-I9082,Samsung,3,Phone,0,b6ed8d77d5a94e34d6c3937c62d4e278dcaca033,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
b7340f02c2f5e7fdad0d70fc271f86e110b7321f,site,707dd12d6fb3866defe399876378197dcc0e354d,52495a8610395e5780f602c7f19b76fba57154a8,Arts & Entertainment,Above the Fold,0.0,1445993280,0,0,Windows,8,0,0,3,Mobile/Tablet,0,a0b6be6fc59effa08c6523a9d81539a6899b75a8,IDN,-0.1,109.3,78111,User,69891,868692,2,Advertising#Cell Phones,0.02,0
700517416603b7d70528fda3c3cb363bf8fe32e3,site,b981747b2590229f01902ecd1fa44987936b1128,879fbbd88476d2e8d34f14e11c5276c87e718fc7,Arts & Entertainment,Unknown,0.0,1445991626,0,0,iOS,9.0,Apple iPhone,Apple,3,Mobile/Tablet,0bc7d8ec0fa6f91f1d1046d4c09083f12d3ba785,1934eab7bf963f8ac900974d23939d729983fb9f,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,w
0c96fb36cf5514166caeaa41e907a5243ccec097,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445993358,0,0,Android,4.2,Sony C2305,Sony,Excelcomindo,Mobile/Tablet,0,3620febfe9dd80af9cc48c869684884c77f5a9d7,IDN,-6.2,106.8,0,User,70747,871740,2,Comparison,0.01,0
53d918149301ee981eb15924fc0dd1b69669e781,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e66173b6d05895f4f7999b41c04765feb0a01081,Hobbies & Interests,Above the Fold,0.0,1445991144,0,0,Android,4.1,Samsung GT-S5312,Samsung,Telkomsel,Phone,0,ae04ec308171cca56201d1823c5cff9db7a6153e,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.02,0
41eff8eb09dacb944930ca6a4bb0292c032d53de,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445992259,44,F,Android,4.4,0,Oppo,Telkomsel,Phone,0,1cd70033d66845a0556fda237ca6dd0831961d76,IDN,-6.2,106.8,0,User,71007,872474,2,Comparison#Couponing,0.05,0
e48e982149d4c1f6add4d8eb55663da14c0a1d8e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991677,19,M,Android,2.3,Samsung GT-S5360,Samsung,3,Phone,0,5906c463c62c27ff367d13f822fcab3f845e8f4f,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
9b2187fcd34269923879e3c97ff2ab47e8856bfa,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445993092,0,0,iOS,7.1.2,Apple iPhone,Apple,0,Phone,b023388f3965bc648d3f961e021505288de5585d,b3e9bd6d24d251e624377253c2b6e2aef2d8e759,IDN,0.0,0.0,0,0,70747,871736,2,Comparison,0.92,0
56c82501435883cb657a7d432249c77940b1b955,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991082,0,0,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,dd1b59d48db4fb497942c5ebc44533cdfd81f60e,IDN,-6.2,106.8,0,GPS,69891,868692,2,Advertising#Cell Phones,0.02,0
5e3f9ca6c0092cda772ab6a2a9f7f92055a2aa99,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,f778e72d002bcacac4e40bf0a9aa55898a1c976e,Arts & Entertainment#Humor,Above the Fold,0.0,1445990573,0,0,Android,4.4,0,Smartfren,0,Phone,0,8f8f6443bedbb9c28a882d504f0ac23688623b02,IDN,-6.2,106.8,0,User,69467,867762,1,Television,0.22,w
18df57a31486d1ff476445b30281973b2e24a0ff,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990878,19,F,Android,5.0,0,Asus,3,Mobile/Tablet,0,bffb79e764ee5ecfa057a2b81e726bf8a6f78e0e,IDN,3.6,98.7,0,User,66591,866168,2,Advertising#Comparison,0.0,0
10107df63f62dbdf4f9c21e83955fd13fc319c24,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445992117,0,0,Android,4.2,Oppo R831K,Oppo,Excelcomindo,Phone,0,f542e4e2ac12debd7db7f8c63df91c1903db73d6,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
0b8602a2656df262418abfdc99c01f2880d0cbdb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992212,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,ac2a462206d067f4c40b683d8e61e23f461b0ad2,IDN,-6.2,106.8,0,GPS,66591,866168,2,Advertising#Comparison,0.04,0
74b4485aaa55bae6a2f99836b620402d65093dc4,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993079,20,M,Android,4.2,Lenovo A369,Lenovo,3,Phone,0,b229fd4970f2ee201ee41c9021bd6eba62201d20,IDN,-6.2,106.8,0,User,71007,872482,2,Comparison#Couponing,0.01,0
4d5e1af4628288983833272197a6868c0f9d4de6,app,02d64ac6cfedd2a03fda1b9fe91e8f359ec9f8d5,35ab60d7f953953028f28fffe5af5188027e64d7,Video & Computer Games#Hobbies & Interests,Unknown,0.0,1445991640,0,0,Android,4.1,0,E-tel,0,Phone,0,c121cb0feeb716945d8ff4a4a15c567ab05b74a4,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
e02cd83b0f235c52ec65c7e0a9e3bfc75756d902,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992164,0,0,Android,4.4,Samsung SM-G530H,Samsung,0,Phone,0,e36a9f6f2c09930a7c31f50f320ad0106d0e7e16,IDN,-6.2,106.8,0,GPS,66591,866164,2,Advertising#Comparison,0.04,0
be4fe4a8fdde5587db8fa155858828d850eb4691,site,b5cec46354cb42ef053ffccaaf44f872b195025c,9ef3062a097c0f6ad46b654d8e2dd0c5d8286dc1,Arts & Entertainment,Unknown,0.0,1445991747,0,0,Android,4.2,Samsung GT-S7270,Samsung,3,Phone,0,af0a0a1582a502eef7ae43b580513d02cdfaca83,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
c591047a84e40a49d3a8cb880e0df78742752853,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991036,28,F,Android,5.1,0,Evercoss,Telkomsel,Mobile/Tablet,0,6d0819549e7eff473249ebaaf52e6cc57a96ea8c,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.0,0
82fadeb2d633023476a247f1e766d48c6e8fa2c1,app,1ab335267bb1f1691652228eddff9ccf32ecd096,4988284d7c8443b395b4f21043af80038055c3db,Arts & Entertainment,Above the Fold,0.0,1445993015,0,0,Android,4.4,0,0,Excelcomindo,Mobile/Tablet,ce68c5ef32c4ee1656817594deb2d4fe11abb61c,79da08ffc71c9cab00d83bcb124fb97798cf2f76,IDN,-6.1,106.8,11430,User,69891,868692,2,Advertising#Cell Phones,0.01,0
cc7035e25029559b9f9fa9a5786920d318aa123b,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992935,18,F,Android,4.1,Samsung GT-I8190,Samsung,Telkomsel,Phone,0,9eb298d9f1c26238ca5dc52411ed1250c18bc79c,IDN,-6.2,106.8,0,User,70747,871740,2,Comparison,0.02,0
adffff949a147694fdef9053b5ee9072684a9ce4,app,9f9e722a5209569959fc30193020ebffa5d0f13e,458577c93339a06d9dfc12d5755460e68140d8d8,Arts & Entertainment,Unknown,0.0,1445991325,0,0,Android,4.4,Lenovo S660,Lenovo,Telkomsel,Mobile/Tablet,0,271fe54a6a8c3a565962dcbfd76a2788e061d069,IDN,-6.2,106.8,0,GPS,70747,871740,2,Comparison,0.02,0
c37b9781c36d41e5282bd98794228ac83ce177a5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445992220,0,0,Android,5.0,Samsung GT-I9500,Samsung,Indosat,Mobile/Tablet,0,9ad7d1a2deef3a8e4600cfe2b049595f05ec568d,IDN,-6.2,106.8,0,User,69231,867170,2,Buying/Selling Cars#Performance Vehicles,0.87,0
b8324c6d2f8dd822e04d0ea5b6db7677d1fffde5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993132,0,0,Android,4.2,Xiaomi HM NOTE 1W,Xiaomi,Telkomsel,Mobile/Tablet,0,dcf3ce6bacb50ef35cfbfe2624acf0bc70bcd381,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.0,0
d1466363f50aec40aa875506907c05ad06d11e97,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992487,0,0,0,9.2,0,Nokia,Telkomsel,Phone,0,03c826dbdc25324654964df85205b8ad3083b353,IDN,-7.2,112.8,0,IP,66591,866164,2,Advertising#Comparison,0.0,0
